"IRE1alpha activates chaperones"	0.304432550332654	0.173801625795479	0.138446838739547	0.0850562975089989	0.0672597649637281	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0136116189218335	0.0281104728992931	0.033613511446293	0.0306174023542092	0.0225377939762766	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00853368548247647	0.00759898428137854	0.00703317486586234
"Iron uptake and transport"	0.408223332930681	0.219272168844488	0.161999613171234	0.102224250566896	0.0999198552868357	0.0742484412448612	0.0567178753920843	0.0309657941827017	0.0288094791183893	0.018454924825957	0.0126329171181266	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"ISG15 antiviral mechanism"	0.432520774977552	0.248346499126852	0.174635284563841	0.102786093621217	0.0999198552868357	0.0724848018589099	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"JNK c_Jun kinases phosphorylation and  activation mediated by activated human TAK1"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00759898428137854	0.00703317486586234
"Keratan sulfate biosynthesis"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0132197358224695	0.00765627672295266
"Keratan sulfateslashkeratin metabolism"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00814969667064133	0.00759898428137854	0.00703317486586234
"Kinesins"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0267278879790252	0.0154841007890149	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0229001668146475	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0154565366839077
"KSRP KHSRP binds and destabilizes mRNA"	0	0	0	0	0	0	0	0	0	0	0	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"L1CAM interactions"	0.314792445230457	0.182540595326144	0.144891459726051	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Lagging Strand Synthesis"	0	0	0	0	0	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00814969667064133	0.00759898428137854	0.00703317486586234
"Laminin interactions"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Ligand_dependent caspase activation"	0.432520774977552	0.248346499126852	0.326659834860187	0.255255694575533	0.184177418989999	0.0956175969285978	0.0673976011045423	0.0766662959182167	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Ligand_gated ion channel transport"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Lipid digestion mobilization and transport"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.015574267962663	0.00765627672295266
"Lipoprotein metabolism"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.113640472864615	0.0474083164767136	0.0501196397517842	0.043916933099957	0.00970387351280263	0.0387562050472517	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Loss of Nlp from mitotic centrosomes"	0	0	0	0	0	0	0.0366378488010849	0.029461359473269	0.0218759508456638	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.0334479581727712	0.0283024200270054	0.0225377939762766	0.0167896650945671	0.0123849235843501	0.0280531070927627	0.0259605395887223	0.0231915834471524	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0161012926894675	0.00765627672295266
"Loss of proteins required for interphase microtubule organization from the centrosome"	0	0	0	0	0	0	0.0366378488010849	0.029461359473269	0.0218759508456638	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.0334479581727712	0.0283024200270054	0.0225377939762766	0.0167896650945671	0.0123849235843501	0.0280531070927627	0.0259605395887223	0.0231915834471524	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0161012926894675	0.00765627672295266
"Lysosome Vesicle Biogenesis"	0.408223332930681	0.219272168844488	0.161999613171234	0.270463523617787	0.198315776317271	0.100974398766018	0.212659399158313	0.14283292882866	0.0778994624919972	0.0721022812829101	0.043916933099957	0.00970387351280263	0.0421613746858769	0.0524605696124961	0.0501842618712656	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Macroautophagy"	0	0.142711318029725	0.109739480066048	0.111642730528153	0.100883812478174	0.0764914838590867	0.0567178753920843	0.0309657941827017	0.0247547593915498	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.037172874742899	0.0336111044717015	0.0239504847141904	0.01830448402493	0.0128259676175294	0.0167163473023565	0.013436538043345	0.0103389740464376	0.00817642746700531	0.00629857796906529	0.00475967016923201	0.00164888752314971	0.00127204122024086	0.00538562478059932	0.0048207666873848
"MAP2K and MAPK activation"	0.517986369934624	0.248346499126852	0.219940846765718	0.1545398549956	0.110204083404141	0.0913475433705916	0.0832938934960784	0.0811381587409401	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"MAP3K8 TPL2_dependent MAPK1slash3 activation"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00814969667064133	0.00759898428137854	0.00703317486586234
"MAPK6slashMAPK4 signaling"	0.231403879299752	0.121287417607248	0.0823877330804168	0.101548257952165	0.0834088661707972	0.0657567080296636	0.043686031292902	0.0309657941827017	0.0288094791183893	0.018454924825957	0.0126329171181266	0.00970387351280263	0.00873492193673683	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"MAP kinase activation in TLR cascade"	0.255256968713326	0.14832383958378	0.12253570097361	0.080836676446158	0.110204083404141	0.0854580549217734	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"MAPK targetsslash Nuclear events mediated by MAP kinases"	0	0	0	0	0.100883812478174	0.0795302870437233	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0224092487947768	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Meiosis"	0	0	0.126551152394199	0.080836676446158	0.0596938678198877	0.0458713600344126	0.0355752525695378	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.0290022552418526	0.0251531224077405	0.0194339046870486	0.0137966947766053	0.00992426101177011	0.0105222256108843	0.00754028894842936	0.00569722539727808	0.0169717792869902	0.0130534735576528	0.00945652940027147	0.00493728027375841	0.00377270427737002	0.00531838313056484	0.0048207666873848
"Meiotic recombination"	0	0	0.15652093778257	0.101548257952165	0.095722952278338	0.0724848018589099	0.0567178753920843	0.0309657941827017	0.0247547593915498	0.0177964688601578	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0190202687024635	0.0142400616468884	0.00902534365697385	0.00751026205149644	0.006437479692999	0.00703317486586234
"Meiotic synapsis"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00385880908847064	0.00358878752223162	0.00280424316237969	0.000583097682184289	0.000898944972846342	0.000887920373450376	0.00132612076857316
"Metabolism of Angiotensinogen to Angiotensins"	0	0	0	0.132006369861702	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0154565366839077
"Metabolism of fat_soluble vitamins"	0	0	0	0	0	0	0	0	0	0	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.00925245522726365	0.00814969667064133	0.00759898428137854	0.00703317486586234
"Metabolism of folate and pterines"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Metabolism of nitric oxide"	0.432520774977552	0.248346499126852	0.174635284563841	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Metabolism of non_coding RNA"	0	0	0	0.0963307906626804	0.0834088661707972	0.0657567080296636	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0277967265629086	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Metabolism of nucleotides"	0.651684551231881	0.695495101089648	0.382060446254002	0.270463523617787	0.198315776317271	0.104591106782555	0.0832938934960784	0.0766662959182167	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Metabolism of polyamines"	0	0	0	0	0	0.0384584681946662	0.0279069087942853	0.0309657941827017	0.0229720185766561	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Metabolism of porphyrins"	0	0	0	0	0	0	0	0	0	0	0	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Metabolism of steroid hormones"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Metabolism of water_soluble vitamins and cofactors"	0	0	0	0	0	0	0	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Metal ion SLC transporters"	0	0	0	0	0	0	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"MicroRNA miRNA biogenesis"	0.432520774977552	0.248346499126852	0.265550300954061	0.210841840870658	0.149476435694635	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.0515313930282644	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0676320802291537
"Miscellaneous transport and binding events"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Mismatch Repair"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Misspliced GSK3beta mutants stabilize beta_catenin"	0	0	0	0	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0501196397517842	0.043916933099957	0.00970387351280263	0.0387562050472517	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Mitochondrial biogenesis"	0	0.195564469128387	0.156330750534961	0.0963307906626804	0.0834088661707972	0.0657567080296636	0.0454930022326868	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.0276286920541581	0.0281104728992931	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Mitochondrial Fatty Acid Beta_Oxidation"	0	0	0	0.111642730528153	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Mitochondrial protein import"	0	0	0	0	0.0684121854775463	0.0533430467155316	0.0396012775391925	0.029461359473269	0.0218759508456638	0.0177964688601578	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Mitochondrial translation"	0	0.121287417607248	0.0823877330804168	0.0536856462045243	0.0375806742231331	0.0269613449232931	0.043686031292902	0.029461359473269	0.0288094791183893	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0154565366839077
"Mitochondrial translation elongation"	0	0.123215533521754	0.0893964762960306	0.0585492934264847	0.0420813846868329	0.0302297048220217	0.0454930022326868	0.029461359473269	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.013696598407043
"Mitochondrial translation initiation"	0	0.123215533521754	0.0893964762960306	0.0585492934264847	0.0420813846868329	0.0302297048220217	0.0454930022326868	0.029461359473269	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Mitochondrial translation termination"	0	0.123215533521754	0.0893964762960306	0.0585492934264847	0.0420813846868329	0.0302297048220217	0.0454930022326868	0.029461359473269	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0113373367760233	0.0221696588950077	0.00937281827654356
"Mitochondrial tRNA aminoacylation"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221696588950077	0.013696598407043
"Mitophagy"	0	0	0	0	0	0	0	0	0	0	0.0126329171181266	0.00970387351280263	0.0210280538858892	0.0281104728992931	0.0415809701379728	0.0399074698090759	0.0318745142587768	0.029196553854486	0.025666445334176	0.0248388835934816	0.0244982012568875	0.0231915834471524	0.0188919587483615	0.0158870309507187	0.0129317314172169	0.00865142437482036	0.00627646186137635	0.006437479692999	0.00765627672295266
"Mitotic Spindle Checkpoint"	0.432520774977552	0.248346499126852	0.342636768215189	0.270463523617787	0.198315776317271	0.313962391438618	0.246545076242651	0.250327002229595	0.114943429503053	0.0854551071120833	0.043916933099957	0.00970387351280263	0.0515313930282644	0.117364319767956	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"Molecules associated with elastic fibres"	0	0	0	0	0	0	0	0	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"mRNA 3 _end processing"	0	0	0	0.0810170425539024	0.0648357469986462	0.05050763881937	0.0596587619744678	0.0309657941827017	0.0306068941158585	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0126463271687426	0.0281104728992931	0.0334479581727712	0.0283024200270054	0.0225377939762766	0.0167896650945671	0.0123849235843501	0.0280531070927627	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0161012926894675	0.00765627672295266
"mRNA Capping"	0	0.243259521592432	0.174635284563841	0.111642730528153	0.104335007304381	0.0882619922853465	0.0596587619744678	0.0309657941827017	0.0288094791183893	0.018454924825957	0.0126329171181266	0.00970387351280263	0.0380246964037173	0.11429611059295	0.0558273362954568	0.0473994531081529	0.0453373983735927	0.0435603255507605	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"mRNA decay by 5  to 3  exoribonuclease"	0	0	0	0	0	0	0	0	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"mRNA Splicing _ Minor Pathway"	0	0.16593591801143	0.132829944961038	0.0810170425539024	0.0648357469986462	0.05050763881937	0.0366378488010849	0.029461359473269	0.0331077883871785	0.018454924825957	0.0126329171181266	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"MslashG1 Transition"	0	0	0	0	0	0	0.0259848814783896	0.029461359473269	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0351383034562721	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
"mTORC1_mediated signalling"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0281104728992931	0.0415809701379728	0.0399074698090759	0.0318745142587768	0.029196553854486	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.015574267962663	0.00765627672295266
"mTOR signalling"	0	0	0	0	0	0	0	0	0	0.0177964688601578	0.0126329171181266	0.00970387351280263	0.00703778081049228	0.0281104728992931	0.0478846736446742	0.0473994531081529	0.0356911090297717	0.0327908595198001	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0223784687804792	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0154565366839077
"MyD88 cascade initiated on plasma membrane"	0.231763917830088	0.121287417607248	0.161999613171234	0.101548257952165	0.110204083404141	0.0913475433705916	0.0596587619744678	0.0309657941827017	0.0331077883871785	0.0337710680512832	0.0166579442101194	0.00970387351280263	0.036734835650937	0.0331620862194795	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.023901398023751	0.0201668455751171
"MyD88 dependent cascade initiated on endosome"	0.231403879299752	0.121287417607248	0.15652093778257	0.111642730528153	0.110204083404141	0.0913475433705916	0.08744537778161	0.0811381587409401	0.0331077883871785	0.0507935331498434	0.043916933099957	0.00970387351280263	0.036734835650937	0.0404886390080117	0.0501842618712656	0.0473994531081529	0.0356911090297717	0.0368374054957634	0.0344235580895607	0.02911074045982	0.0313491513551788	0.0287103299520825	0.0239551246395332	0.0207602969874946	0.0162849619796188	0.0110505884996794	0.0154946167458425	0.0252490457586111	0.0201668455751171
