"Meiosis"	0.291660854052146	0.195172332312767	0.131149529605326	0.0970992917177574	0.0718600776143234	0.0520224195433398	0.0348470489718736	0.0269815956250821	0.0210500947762826	0.0149573082634235	0.0111961031321335	0.00764634338770168	0.00530822900745027	0.00455276561983973	0.00365749873209121	0.0129481388004001	0.0105535456149765	0.00676216411427781	0.00593477145233634	0.0115207989755811	0.00839553919273002	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Meiotic recombination"	0.385049319877098	0.278676016474303	0.195345734352096	0.16440789821875	0.123441492497284	0.0913120036835359	0.0779856050407496	0.060092566003498	0.0514392902441682	0.0390047882292201	0.0333890852332624	0.0231213973040417	0.0198163012889994	0.0156326522393578	0.0159465516172252	0.035116348241369	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Meiotic synapsis"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00401810884703312	0.00239386004547453	0.00894345238164605	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Metabolism of Angiotensinogen to Angiotensins"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0105455239184692
"Metabolism of fat_soluble vitamins"	0	0	0	0	0	0	0	0	0	0	0	0	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0365282981880747	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Metabolism of folate and pterines"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Metabolism of nitric oxide"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Metabolism of non_coding RNA"	0	0	0.174647033042266	0.139706110163682	0.105923084364247	0.0764505248667057	0.0545668174681535	0.040531281802203	0.0337263839487799	0.0288256339241231	0.0230185201862572	0.014327259084764	0.0641323373463232	0.0595962741494145	0.0544633291563647	0.0535560023124504	0.0276570282657346	0.0194092751804427	0.0346505355347113	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Metabolism of nucleotides"	0	0	0.0955480617637582	0.0663574180658496	0.0487300005401954	0.0338666897875869	0.0217176031663128	0.0156299307261873	0.0113644818431266	0.00789293761006978	0.00581059804624043	0.00399079742739219	0.00278354279457806	0.00807810966875912	0.00624972780892085	0.0135476178088783	0.0275263560799684	0.0194092751804427	0.0175967908091941	0.0125176636380765	0.00839553919273002	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Metabolism of polyamines"	0	0	0	0	0	0	0.0221886884565565	0.0158534332769815	0.0114196511674791	0.0317165967346047	0.0250127256276958	0.014327259084764	0.0337028745248119	0.0265568908285349	0.0448582649040043	0.035116348241369	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Metabolism of porphyrins"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Metabolism of steroid hormones"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Metabolism of water_soluble vitamins and cofactors"	0	0	0.147950424718304	0.113097936653422	0.0830816298956353	0.0611460525929057	0.0417637259060213	0.0323712147974391	0.0245334063398806	0.0198730226230757	0.0152330845698322	0.0100962368180134	0.00699720381933162	0.0055399369278326	0.00397987188580538	0.0135476178088783	0.0105535456149765	0.00682570381471741	0.00650068708380824	0.00401810884703312	0.00239386004547453	0.00182799978649178	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Metal ion SLC transporters"	0	0	0	0	0	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"MicroRNA miRNA biogenesis"	0.477479842965305	0.349435289269325	0.240213564417711	0.209988365395152	0.162696616905403	0.119906294682095	0.191725097822165	0.257076268466618	0.350693756156503	0.338474102338166	0.26723157147896	0.425237004652822	0.357305809989829	0.303033707025102	0.349283536521526	0.258022958480878	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Miscellaneous transport and binding events"	0	0	0	0	0	0	0	0	0.15778250936353	0.13358875383242	0.11151262583836	0.0958917265182056	0.0803616772394495	0.0694851177790957	0.0560973203718177	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mismatch Repair"	0	0	0.253876870613719	0.224403528343198	0.167598628262772	0.119906294682095	0.152596462510915	0.126160641200246	0.126486245255352	0.104805678907318	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Misspliced GSK3beta mutants stabilize beta_catenin"	0.546132117656936	0.362187432451618	0.245485898380792	0.224403528343198	0.16448857716254	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0981332457547222	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial biogenesis"	0	0.249008843284568	0.174647033042266	0.224403528343198	0.162696616905403	0.119906294682095	0.324631646119734	0.230348206114576	0.293965949793261	0.259277927146666	0.196872767561582	0.145434118144922	0.122253084755166	0.109718455449173	0.0854191313689819	0.0535560023124504	0.0276570282657346	0.0194092751804427	0.0820707823626043	0.0540726333477365	0.0612681045688926	0.0496812795395419	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial Fatty Acid Beta_Oxidation"	0	0	0.253876870613719	0.224403528343198	0.167598628262772	0.119906294682095	0.152596462510915	0.126160641200246	0.126486245255352	0.104805678907318	0.0855002973373669	0.0783330757943057	0.0633440407569983	0.0595962741494145	0.0544633291563647	0.13050779810433	0.105492650747612	0.063572131319243	0.0395549888502915	0.0246564879148555	0.0263099432562391	0.0229146146311346	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial protein import"	0	0	0	0	0	0.0641161592230282	0.0438720031455782	0.0340653606951503	0.0953980570531804	0.104805678907318	0.0855002973373669	0.119056921471372	0.189323105641567	0.156709916554201	0.132276691916798	0.0775489275550561	0.0554506401024882	0.0267033756045457	0.0212091675526079	0.0332527446464613	0.0263099432562391	0.0540160974354334	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial translation"	0	0	0	0	0	0	0	0	0	0	0	0.00764634338770168	0.00530822900745027	0.00450754934776126	0.00365749873209121	0.00248786482798491	0.00663850730144847	0.00441318588190624	0.00408079015144377	0.00289369951288407	0.00193582550940446	0.00140639294220629	0.00471799006149724	0.002871833271717	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial translation elongation"	0	0	0	0	0	0	0	0	0	0	0	0.0100962368180134	0.00699720381933162	0.0055399369278326	0.00397987188580538	0.00259598146792001	0.0090440207808233	0.00573251917135896	0.00532508536498155	0.00354448810525623	0.00239386004547453	0.00182799978649178	0.00343605718086351	0.00266249906237908	0.00284637063346226	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial translation initiation"	0	0	0	0	0	0	0	0	0	0	0	0.0100962368180134	0.00699720381933162	0.0055399369278326	0.00397987188580538	0.00259598146792001	0.0090440207808233	0.00573251917135896	0.00532508536498155	0.00354448810525623	0.00239386004547453	0.00182799978649178	0.00343605718086351	0.00266249906237908	0.00284637063346226	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial translation termination"	0	0	0	0	0	0	0	0	0	0	0	0.0100962368180134	0.00699720381933162	0.0055399369278326	0.00397987188580538	0.00259598146792001	0.0090440207808233	0.00573251917135896	0.00532508536498155	0.00354448810525623	0.00239386004547453	0.00182799978649178	0.00618023991937142	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Mitochondrial tRNA aminoacylation"	0	0.401950584463396	0.29174918074953	0.251145716657967	0.536107539699019	0.389676137909319	0.348209862488487	0.268944006053101	0.374432454350404	0.382615816937704	0.533014633586424	0.501964072801161	0.436639300059647	0.35345450862975	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.243623903561524	0.659480504599146	0.562907352613575	0.539605637598428	0.429816341300162	0.453060183335702	0.356738386028941	0.384953636472663	0.335401614803527
"Mitotic Spindle Checkpoint"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Molecules associated with elastic fibres"	0	0.475660875600586	0.36459916129665	0.296108365911092	0.242044897341006	0.170009352827808	0.174415735635875	0.143811128796272	0.15778250936353	0.144347114833897	0.11151262583836	0.0997393421376561	0.0826763767314894	0.0753133015728994	0.0608136285142181	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"mRNA 3 _end processing"	0.552209655930559	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.124444017305224	0.0964315440267899	0.0784419936376219	0.0612379762931145	0.049423726952585	0.0361562026301806	0.0273718362548009	0.0216372996533064	0.0544633291563647	0.0535560023124504	0.0304005657662583	0.0194092751804427	0.0346505355347113	0.0540726333477365	0.0612681045688926	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"mRNA Capping"	0.448913022609719	0.332894925248491	0.231769802010778	0.207473504489137	0.159020329817083	0.116723374741209	0.170462082144594	0.131738471539778	0.15778250936353	0.120774200202467	0.0950163237049433	0.0802645740595671	0.0648468430874171	0.0595962741494145	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"mRNA decay by 5  to 3  exoribonuclease"	0.544013597529043	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.173569440358748	0.159013247679214	0.139757445857459	0.132276691916798	0.258022958480878	0.207781160993418	0.139406251660574	0.0895724088217414	0.0682578245727267	0.10292573262989	0.0746329006123208	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"mTORC1_mediated signalling"	0	0	0	0.209988365395152	0.162696616905403	0.119906294682095	0.130150456491175	0.10770961894145	0.0953980570531804	0.0795240582836269	0.0669748924846945	0.0958917265182056	0.0803616772394495	0.0694851177790957	0.168164727317551	0.116661210248541	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.0765493305425669	0.0571264884563633	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"mTOR signalling"	0	0	0	0.151492410638636	0.114179471409814	0.119906294682095	0.348209862488487	0.254384032807741	0.33605428506853	0.296288002132722	0.24002545430319	0.312296710871875	0.288867773286427	0.247233028787834	0.349283536521526	0.275916999609224	0.262298368102991	0.21092946205521	0.326027866302993	0.286704036965161	0.245761692284082	0.177360914059917	0.0852343604492533	0.0442829991746973	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Myogenesis"	0	0	0	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0365282981880747	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Na+slashCl_ dependent neurotransmitter transporters"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"NCAM1 interactions"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Nef_mediates down modulation of cell surface receptors by recruiting them to clathrin adapters"	0.523915220646665	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.051922606707239	0.0490305256695575	0.0365282981880747	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Negative epigenetic regulation of rRNA expression"	0.279615329108076	0.362187432451618	0.242904993435302	0.209988365395152	0.159020329817083	0.116723374741209	0.102364031298599	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0678850622062307	0.0522581554042518	0.0460558132684571	0.0405742705466774	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Negative regulation of TCF_dependent signaling by WNT ligand antagonists"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"Negative regulation of the PI3KslashAKT network"	0.324945161450478	0.225978548671872	0.154992028945206	0.11900966583704	0.087980692510244	0.0641161592230282	0.0438720031455782	0.0340653606951503	0.0266601362242399	0.104805678907318	0.0855002973373669	0.119056921471372	0.0850662806921696	0.156709916554201	0.132276691916798	0.0775489275550561	0.0554506401024882	0.0267033756045457	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"NEPslashNS2 Interacts with the Cellular Export Machinery"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Netrin_1 signaling"	0	0	0.240213564417711	0.209988365395152	0.162696616905403	0.119906294682095	0.130150456491175	0.10770961894145	0.0953980570531804	0.144347114833897	0.11151262583836	0.0958917265182056	0.0803616772394495	0.0694851177790957	0.0544633291563647	0.0378288936685302	0.0838632823135522	0.0483748024638767	0.0346505355347113	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Neurotransmitter Release Cycle"	0	0	0	0	0	0	0	0	0	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.051922606707239	0.0976325176030736	0.0535560023124504	0.0336828690809757	0.0195176745804397	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"N_Glycan antennae elongation"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"N_glycan antennae elongation in the medialslashtrans_Golgi"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"N_glycan trimming in the ER and CalnexinslashCalreticulin cycle"	0	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.152596462510915	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0696004087500898	0.0590380802330788	0.110478464443061	0.0976325176030736	0.0535560023124504	0.0336828690809757	0.0195176745804397	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"NIK__>noncanonical NF_kB signaling"	0.546132117656936	0.362187432451618	0.242904993435302	0.209988365395152	0.159020329817083	0.116723374741209	0.152596462510915	0.126160641200246	0.15778250936353	0.237809171888196	0.174165583690005	0.132417411500495	0.212009504988683	0.168228107269126	0.255639062534675	0.19334048754896	0.142060458331947	0.0839091641173033	0.04912696747098	0.0246564879148555	0.0612681045688926	0.0496812795395419	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"Nitric oxide stimulates guanylate cyclase"	0	0	0	0	0	0	0	0	0	0	0	0.136579924902789	0.122253084755166	0.116461399079536	0.105323746980697	0.0724996175464553	0.0554506401024882	0.0300262488658995	0.0257048818074633	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"NOD1slash2 Signaling Pathway"	0	0	0	0.181924785662524	0.141244666953619	0.106018934716119	0.0916222237228121	0.0734509922769469	0.0603588321037035	0.0483065803032037	0.0414602688705636	0.0318232527378003	0.02699755893488	0.0216372996533064	0.0193916888347457	0.0130450696413814	0.0105535456149765	0.00682570381471741	0.00650068708380824	0.00401810884703312	0.00271466659227377	0.00182799978649178	0.00343605718086351	0.00266249906237908	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nonhomologous End_Joining NHEJ"	0	0	0.174647033042266	0.224403528343198	0.162696616905403	0.119906294682095	0.191725097822165	0.144889000589499	0.15778250936353	0.13358875383242	0.212179100034541	0.154622110665977	0.282845421535868	0.237120782022674	0.21818831371409	0.164563117910476	0.124334237098135	0.063572131319243	0.0395549888502915	0.0540726333477365	0.0673260323604932	0.0540160974354334	0.0139196406102562	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Non_integrin membrane_ECM interactions"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"NoRC negatively regulates rRNA expression"	0.291660854052146	0.362187432451618	0.245485898380792	0.211302971385804	0.162696616905403	0.119906294682095	0.115586516688914	0.126160641200246	0.119296226845618	0.0958178185571627	0.0812048160024869	0.0678850622062307	0.0549598564329717	0.0490919576365079	0.0448582649040043	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Norepinephrine Neurotransmitter Release Cycle"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132276691916798	0.0960593758922298	0.0753199750499056	0.0483748024638767	0.0346505355347113	0.0246564879148555	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"NOTCH1 Intracellular Domain Regulates Transcription"	0.589718958994394	0.688952181969357	0.525790282759997	0.363146385191405	0.289495661548791	0.192651446699713	0.178164796397513	0.196378997504431	0.470859910084241	0.546680314203905	0.471204092415339	0.501964072801161	0.436639300059647	0.35345450862975	0.349283536521526	0.275916999609224	0.207781160993418	0.139406251660574	0.0820707823626043	0.0540726333477365	0.10292573262989	0.0641683961374572	0.0150347898712364	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.0171779140349952	0.0105455239184692
"NRAGE signals death through JNK"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00650068708380824	0.00401810884703312	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"NS1 Mediated Effects on Host Pathways"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00682570381471741	0.00650068708380824	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nuclear Envelope Breakdown"	0	0	0.174647033042266	0.143327701978523	0.108077022552789	0.0780345627187052	0.0564108442057685	0.0427542755749575	0.111100668782204	0.0953016314024253	0.0790008518667426	0.0678850622062307	0.0512469225210749	0.0460558132684571	0.0418505694939901	0.0286337835778975	0.0228019678235345	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nuclear Events kinase and transcription factor activation"	0.477479842965305	0.637073116055647	0.475825122860227	0.352906493518241	0.289495661548791	0.193691961185794	0.191725097822165	0.144889000589499	0.158571392649224	0.144347114833897	0.11151262583836	0.0958917265182056	0.0803616772394495	0.0694851177790957	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nuclear import of Rev protein"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nuclear Pore Complex NPC Disassembly"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nuclear Receptor transcription pathway"	0	0	0	0	0.159020329817083	0.119906294682095	0.348209862488487	0.254384032807741	0.341056646180429	0.314572298365259	0.260449775264071	0.200929152188896	0.189323105641567	0.162690767341382	0.145572974978139	0.0960593758922298	0.0699915874284282	0.0300262488658995	0.0257048818074633	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nuclear signaling by ERBB4"	0	0	0	0	0	0	0	0	0.108068023077513	0.0953016314024253	0.0812048160024869	0.0678850622062307	0.0549598564329717	0.0490919576365079	0.0448582649040043	0.035116348241369	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0133193814291793	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nucleosome assembly"	0	0.349435289269325	0.475825122860227	0.352906493518241	0.289495661548791	0.193691961185794	0.191725097822165	0.144889000589499	0.158571392649224	0.144347114833897	0.11151262583836	0.0958917265182056	0.0803616772394495	0.0694851177790957	0.0544633291563647	0.0378288936685302	0.0276570282657346	0.0194092751804427	0.0212091675526079	0.0138430619492618	0.0125620678684898	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nucleotide_binding domain leucine rich repeat containing receptor NLR signaling pathways"	0	0	0	0.116878988544982	0.0863341064832074	0.0638441044660133	0.0438720031455782	0.10770961894145	0.089601452756462	0.0699619207092523	0.0564717211121702	0.0418701704007577	0.03253762427799	0.0255602187433292	0.0490305256695575	0.0365282981880747	0.0275263560799684	0.0194092751804427	0.0178037445870768	0.0133193814291793	0.0125620678684898	0.00894345238164605	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"Nucleotide_like purinergic receptors"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"O_glycosylation of TSR domain_containing proteins"	0	0	0	0	0.289495661548791	0.200853825929691	0.214134989970149	0.172960085057462	0.206695779925267	0.200755310437922	0.157946848122069	0.136579924902789	0.122253084755166	0.116461399079536	0.105323746980697	0.0724996175464553	0.0554506401024882	0.0300262488658995	0.0257048818074633	0.0246564879148555	0.0260444546261913	0.0104199998473856	0.00637144137933346	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
"O_linked glycosylation of mucins"	0	0	0	0	0	0	0	0	0	0	0.0576418749791572	0.0467301731987408	0.0345848057176851	0.030252220371123	0.0288488807333429	0.0203707328688591	0.0162844602197217	0.0113956410436015	0.0124637173877411	0.010840028400391	0.00839553919273002	0.00633887276613309	0.00604585175611664	0.00446873596024185	0.00334374202348208	0.00222802400934327	0.00187211393084763	0.00174170763967047	0.0013715680256767
