TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1028760715687904,0.08453173289221015,0.06945151415881295,0.07539014955822486,0.060865786312423474,0.0492160763799881,0.03448876686188511,0.02382609421262479,0.022208875981511732,0.019966471289130327,0.009449984991635014,0.0050926464034464144,0.004777261991062042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
TP53 Regulates Transcription of Cell Cycle Genes,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15523570397361963,0.10849553603227896,0.09767941994436448,0.09167825973847765,0.07176801879852356,0.05157508800703342,0.1848968053830711,0.14722664235404698,0.12741179222297572,0.09619123679964586,0.07312327585123587,0.05640549484263957,0.052046319437096394,0.03486967079167647,0.026549435152639984,0.013483491891990496,0.00709176258008355,-0.0,0.019037438262923603,0.0720690798640234,0.06619871114630775,0.049797335083795295,0.040861458787456034
XBP1S activates chaperone genes,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.046508008808215776,0.052312303784593416,0.036245573380354,0.019689906137663284,0.00500654940705302,0.06554065550347787,0.05369824987321065,0.036526761482201874,0.019846640978843644,0.014425538650312665,0.06722970637810956,0.04422211610174242,0.03649591521222462,0.01991737672621856,0.009582667746662481,0.00024208563494623538,0.0283896613782629,0.01825001460124857,0.007043712149909874,9.378691037146673e-05,-0.0
Kinesins,-0.0,-0.0,-0.0,-0.0,-0.0,0.057439877597194156,0.07886334576942171,0.06192419792432878,0.046508008808215776,0.05384010471981915,0.03841015427942033,0.032147716316904024,0.01993921299308813,0.010160365740511297,0.00946318810642938,0.006624971860163279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
COPI_independent Golgi_to_ER retrograde traffic,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
COPI_mediated anterograde transport,-0.0,-0.0,-0.0,-0.0,0.09036958484203936,0.042585889091523034,0.02199935862246097,-0.0,0.07894171416724079,0.07539014955822486,0.3447745826326582,0.28031235263438836,0.22562164923926153,0.3535239683728689,0.29539707651647706,0.23569870294273382,0.3565247693479334,0.3191549316388743,0.26699358152049574,0.2116775359174407,0.34770323124280206,0.2907643920176685,0.3466880994240373,0.30729135811826913,0.3290599338178097,0.2906523117412915,0.2863695298263866,0.3288304479610043,0.29872515644688025
COPII Coat Protein 2 Mediated Vesicle Transport,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15040099081950745,0.10719146488292089,0.24295270039310946,0.20718843374292187,0.15349741441753412,0.13392712398532164,0.22562164923926153,0.3535239683728689,0.29539707651647706,0.23569870294273382,0.17923257340440965,0.3191549316388743,0.26699358152049574,0.359129828806071,0.43820093537532995,0.3996996187911993,0.3466880994240373,0.448142458842427,0.5188615351228193,0.6007329677914797,0.5877816623330683,0.6013347552220079,0.5657338827408694
Cargo concentration in the ER,-0.0,-0.0,-0.0,0.09791655549458882,0.049727865797063425,0.01882168041502856,0.21719798438539636,0.15524554194054302,0.15357804664216737,0.13525067865393717,0.10798678377311088,0.09073999794356777,0.2721695683784486,0.5173861029060582,0.4675385679389843,0.42061097149238064,0.3565247693479334,0.3191549316388743,0.2904036693125444,0.39783663944284914,0.4296442314901926,0.3901165105318548,0.3457886259143056,0.30729135811826913,0.2915428587841709,0.3167040084859021,0.3303807030777632,0.40658673954656366,0.38876602724025877
Intraflagellar transport,-0.0,-0.0,0.18487848559729475,0.16701186073991878,0.10296643198511536,0.06576990416232219,0.10019964914118873,0.08065601717878262,0.06263464995094115,0.0711427945445924,0.05731281532886566,0.04780263606197768,0.03448876686188511,0.02382609421262479,0.019203273492231984,0.01564434451909877,0.006409969656771196,0.0028394492073962256,0.0030826914771656237,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04584458498598873,0.0371409402235357
Antigen Presentation: Folding assembly and peptide loading of class I MHC,0.9118378472095199,0.6944658084942931,0.539026680692172,0.43301878302843866,0.32529652833001405,0.5650113661311852,0.9144055815318013,0.7423850822457186,0.8799324682614982,0.8994782003462041,0.7910317489529701,0.6878517123240293,0.6744985105193168,0.5914981308251837,0.561750955555262,0.5296187368639841,0.6692073637924352,0.5862367619591047,0.7067706802514636,0.6679968532360643,0.6714784477093311,0.8923254080421432,0.7991322149718925,0.7161846288958541,0.6377338910958754,0.5614298738531489,0.8877108426813412,1.3009264917294894,1.1954571199514124
N_glycan trimming in the ER and CalnexinslashCalreticulin cycle,-0.0,0.26678072108813183,0.18487848559729475,0.16701186073991878,0.10296643198511536,0.06576990416232219,0.10019964914118873,0.08065601717878262,0.06263464995094115,0.0711427945445924,0.05731281532886566,0.04780263606197768,0.03448876686188511,0.20822248045849287,0.17149857800639004,0.14340103074334123,0.1244838605751759,0.10901209672589575,0.10327910854654868,0.08397328572854411,0.08383691989430729,0.06563339339174876,0.05089362066312177,0.035425246540441095,0.06661885403998183,0.06181481005152305,0.20721537083133287,0.1976251656345344,0.17473881074037761
Calnexinslashcalreticulin cycle,-0.0,0.2771859696237269,0.18487848559729475,0.17164585570172228,0.10296643198511536,0.06576990416232219,0.1028760715687904,0.08453173289221015,0.06945151415881295,0.07539014955822486,0.060865786312423474,0.0492160763799881,0.03448876686188511,0.23221637860565206,0.19602854379995413,0.1700344408454952,0.1470110082858676,0.12170051017340655,0.11782432316362632,0.09921274943641459,0.10029599286586105,0.09009649434346474,0.07381920459149013,0.0564709172417469,0.08162773869468133,0.0720690798640234,0.2330293986882297,0.23036553450696337,0.2097949127161349
IRE1alpha activates chaperones,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03987369135882201,0.04444606371170544,0.02689009533234917,0.008605553398399175,-0.0,0.05055307774110672,0.04371283920463676,0.03478623271172535,0.01490507867161448,0.00821008861626884,0.05420038380857684,0.03486967079167647,0.029223495831471567,0.013483491891990496,0.0066814475789586806,-0.0,0.01619298460498649,0.004141942728426253,0.00045845323179677963,9.378691037146673e-05,-0.0
TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,-0.0,-0.0,-0.0,-0.0,-0.0,0.06576990416232219,0.10019964914118873,0.08065601717878262,0.06263464995094115,0.0711427945445924,0.05731281532886566,0.04780263606197768,0.24109430192476464,0.20822248045849287,0.17149857800639004,0.14340103074334123,0.1244838605751759,0.10901209672589575,0.10327910854654868,0.08397328572854411,0.08383691989430729,0.06563339339174876,0.05089362066312177,0.035425246540441095,0.06661885403998183,0.06181481005152305,0.05311201833763906,0.04584458498598873,0.0371409402235357
Unfolded Protein Response UPR,0.4278853406662052,0.24558350506263313,0.13955065837177544,0.11137585782225629,0.04019433916125065,0.07108927912625584,0.10192396605426195,0.0691109871406278,0.15329167716097103,0.11397962273930681,0.07686393932037425,0.1720700776342577,0.13172632767914133,0.21315843440075408,0.164427754402221,0.12457184818494935,0.09561239242466378,0.061855574553067616,0.13084679949177455,0.09424259662177871,0.08383691989430729,0.052609316898298765,0.03296993540763553,0.011790391494980864,0.09216933229605881,0.0720690798640234,0.21063486779963037,0.19673764866269536,0.15308077197852601
PERK regulates gene expression,0.2929220789219164,0.20165066474876225,0.13495489283031792,0.13316442681173474,0.08036116682305912,0.0426776314256656,0.04199518517276469,0.020628589411807015,0.0083276452137461,0.01649021346678402,0.004488020467383741,0.14186005873244284,0.11466977958985927,0.09862940771772412,0.08329926968159472,0.06368280950670444,0.04570212429330088,0.03281065960045833,0.03076783628884688,0.013415768648528163,0.009471477505217712,-0.0,-0.0,-0.0,0.09216933229605881,0.07882802073108898,0.20721537083133287,0.1976251656345344,0.17205527013770158
ATF4 activates genes,0.3321793283193318,0.23351110355856064,0.16381059950806534,0.15364476490286755,0.09465826465203928,0.053945401311816965,0.06832403750476052,0.048099778395277286,0.032510093463755,0.04228779244036351,0.02702094578515084,0.1821975001726621,0.15476142963785047,0.12866141388537805,0.11151849658615313,0.0903338444183241,0.07312327585123587,0.05640549484263957,0.05393031688695697,0.03486967079167647,0.03367996556179368,0.01991737672621856,0.009582667746662481,0.00024208563494623538,0.12813198211956386,0.11039630470950602,0.24297110900341726,0.2682314878386569,0.24114501880836278
KSRP KHSRP binds and destabilizes mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06403597246701298,0.0513509174428183,0.04148668426260508,0.03929001577113027,0.03478623271172535,0.019846640978843644,0.014425538650312665,0.015522717372455063,0.007904364299762233,0.005004269369546989,-0.0,-0.0,-0.0,0.1112860066141408,0.0977595957712093,0.09966260455189027,0.08689346422231178,0.07639060972091961
Tristetraprolin TTP ZFP36 binds and destabilizes mRNA,-0.0,-0.0,-0.0,0.17164585570172228,0.10687246962310096,0.06576990416232219,0.11248421019276218,0.09194448174626399,0.07894171416724079,0.08275314469325333,0.060865786312423474,0.32992411335707894,0.29905954785311895,0.2687646045997183,0.23020154791905736,0.5867070027416519,0.5283759133382402,0.47406909296801053,0.4307111183214926,0.3935722970825361,0.39967164438242686,0.36510447062136614,0.33645616550206686,0.2988487880795756,0.3882905377228442,0.35559202937152545,0.3711523900692117,0.4573607942276279,0.4309615921981552
Butyrate Response Factor 1 BRF1 binds and destabilizes mRNA,-0.0,-0.0,-0.0,0.17164585570172228,0.10687246962310096,0.06576990416232219,0.11248421019276218,0.09194448174626399,0.07894171416724079,0.08275314469325333,0.060865786312423474,0.32992411335707894,0.29905954785311895,0.2687646045997183,0.23020154791905736,0.5867070027416519,0.5283759133382402,0.47406909296801053,0.4307111183214926,0.3935722970825361,0.39967164438242686,0.36510447062136614,0.33645616550206686,0.2988487880795756,0.3882905377228442,0.35559202937152545,0.3711523900692117,0.4573607942276279,0.4309615921981552
mRNA decay by 5  to 3  exoribonuclease,0.436583784336003,0.2947600334691868,0.18621134305500545,0.17164585570172228,0.10687246962310096,0.06576990416232219,0.11248421019276218,0.09194448174626399,0.07894171416724079,0.08275314469325333,0.060865786312423474,0.32992411335707894,0.29905954785311895,0.2687646045997183,0.23020154791905736,0.5867070027416519,0.6851261894248214,0.5871430371321416,0.5608249921417183,0.526533545993988,0.5849401560882612,0.5213580901380841,0.46275987645261,0.3931845515855613,0.3882905377228442,0.35559202937152545,0.3711523900692117,0.4573607942276279,0.4309615921981552
Deadenylation_dependent mRNA decay,0.14567356988090333,0.06730542601902383,0.024148293481767627,0.003764888111095113,-0.0,0.06576990416232219,0.1028760715687904,0.08065601717878262,0.050568101586969,0.05384010471981915,0.036245573380354,0.3206274610074804,0.5358854802993733,0.464486349526383,0.39918911762591225,0.6037989376543864,0.6692073637924352,0.5862367619591047,0.4997048326671831,0.43160283324067805,0.4480400642867979,0.5213580901380841,0.4436841190242413,0.36902116487473774,0.511299234208093,0.4354483953703975,0.4605038276386465,0.4573607942276279,0.44578042165168885
Deadenylation of mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,0.053945401311816965,0.06832403750476052,0.048099778395277286,0.032510093463755,0.04228779244036351,0.02702094578515084,0.1821975001726621,0.4653466724065843,0.41008497353024337,0.3742313133229862,0.32671660453715484,0.28386544629823873,0.2606447388220042,0.23200080153929759,0.20516652634327587,0.19993159458866416,0.3901165105318548,0.3457886259143056,0.30729135811826913,0.2915428587841709,0.2603126363300602,0.24297110900341726,0.2682314878386569,0.24114501880836278
Transcriptional regulation by small RNAs,0.5440777805065495,0.3088176608749777,0.19042717400250178,0.16701186073991878,0.09888276758160244,0.057439877597194156,0.21719798438539636,0.14943681658100993,0.12991419405292084,0.10203870487156284,0.07662404789517792,0.06403597246701298,0.0389122244967755,0.02382609421262479,0.019203273492231984,0.01394643865659876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Nuclear Envelope Breakdown,-0.0,-0.0,0.039963883803539234,0.026255246387167173,-0.0,-0.0,-0.0,-0.0,0.07252500363866791,0.07539014955822486,0.05731281532886566,0.04424424186546033,0.026008206342693806,0.010160365740511297,0.00946318810642938,0.002990606206357801,-0.0,0.03140358791385455,0.0251564461281463,0.010028752567042597,0.006057230149790077,-0.0,-0.0,-0.0,0.13097319192065568,0.110492328981177,0.108346185423918,0.0893622766219133,0.07639060972091961
Metabolism of non_coding RNA,-0.0,-0.0,0.03961057877467564,0.020898075444212048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03924187374197595,0.13046718748064545,0.09862940771772412,0.08329926968159472,0.1788121200652445,0.1470110082858676,0.11411296580307549,0.27807973306012973,0.23052376204646893,0.21871890705269215,0.18834945531602326,0.1507009154736333,0.123617343013457,0.258137557820311,0.2906523117412915,0.2728822924419473,0.3245082475002495,0.29872515644688025
Processing of Capped Intronless Pre_mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0903338444183241,0.07312327585123587,0.05640549484263957,0.05393031688695697,0.20516652634327587,0.19993159458866416,0.3901165105318548,0.3457886259143056,0.30729135811826913,0.2915428587841709,0.2603126363300602,0.24297110900341726,0.2682314878386569,0.24114501880836278
Cleavage of Growing Transcript in the Termination Region,0.5331886306465249,0.30288891406574203,0.18487848559729475,0.16180284496277764,0.09888276758160244,0.051616669399844314,0.05014653439147496,0.018763778262984088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07721340621169515,0.32630546307338193,0.2625331878455642,0.3928651663421018,0.33744138724779654,0.39783663944284914,0.42703249121360315,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.2658552928673245,0.29943909260409973,0.26798845067660326
RNA Polymerase II Transcription Termination,0.5331886306465249,0.30288891406574203,0.18487848559729475,0.16180284496277764,0.09888276758160244,0.051616669399844314,0.05014653439147496,0.018763778262984088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07721340621169515,0.32630546307338193,0.2625331878455642,0.3928651663421018,0.33744138724779654,0.39783663944284914,0.42703249121360315,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.2658552928673245,0.29943909260409973,0.26798845067660326
Post_Elongation Processing of the Transcript,0.5331886306465249,0.30288891406574203,0.18487848559729475,0.16180284496277764,0.09888276758160244,0.051616669399844314,0.05014653439147496,0.018763778262984088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07721340621169515,0.32630546307338193,0.2625331878455642,0.3928651663421018,0.33744138724779654,0.39783663944284914,0.42703249121360315,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.2658552928673245,0.29943909260409973,0.26798845067660326
mRNA 3 _end processing,0.5579674729493793,0.321955575041426,0.20080377335744862,0.17164585570172228,0.10296643198511536,0.057439877597194156,0.07411701069871611,0.048099778395277286,0.027010562878445134,0.028491300924229572,0.008134672386506699,-0.0,-0.0,-0.0,0.11578700001812216,0.22660827350816518,0.17797797339389884,0.3191549316388743,0.2904036693125444,0.39740585193533495,0.3902576322965696,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2749283584787242,0.2579394525114136,0.29156703336491413,0.25358129363807425
Post_Elongation Processing of Intron_Containing pre_mRNA,0.5579674729493793,0.321955575041426,0.20080377335744862,0.17164585570172228,0.10296643198511536,0.057439877597194156,0.07411701069871611,0.048099778395277286,0.027010562878445134,0.028491300924229572,0.008134672386506699,-0.0,-0.0,-0.0,0.11578700001812216,0.22660827350816518,0.17797797339389884,0.3191549316388743,0.2904036693125444,0.39740585193533495,0.3902576322965696,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2749283584787242,0.2579394525114136,0.29156703336491413,0.25358129363807425
Transport of Mature Transcript to Cytoplasm,0.46013356198291944,0.2667668328994158,0.1585410113545505,0.13222739382191173,0.060201143866102674,0.013678589761631088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.022208875981511732,0.07373995132415198,0.04570212429330088,0.08733788917776952,0.07417185984899195,0.04422211610174242,0.035958179283814944,0.01991737672621856,0.00709176258008355,-0.0,0.0541232896247067,0.04164827020538552,0.030463104106226848,0.02442266686132515,0.011890053311795672
Transport of Mature mRNA derived from an Intron_Containing Transcript,0.49335148962891956,0.2859030644521747,0.17949511211431057,0.15364476490286755,0.09036958484203936,0.042585889091523034,0.02199935862246097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03478623271172535,0.01615019897270759,0.049912684002429694,0.052046319437096394,0.023627482614797978,0.014867567303954901,-0.0,-0.0,-0.0,0.03909209493091602,0.03236705123434282,0.017679056295405077,0.013462298151163305,0.0009213847623581676
mRNA Splicing _ Minor Pathway,1.1023264162917261,1.1073674855692404,0.9409548243301447,0.7903591279948501,0.6437638558296649,0.5112942937588809,1.0727048912700081,0.8294603423405622,0.9947296101041337,0.9285595580237218,0.7995030857160988,0.7041500568939215,0.6744985105193168,0.7453714702345381,0.7758006678837199,0.7791200976341416,0.6851261894248214,0.5862367619591047,0.5011842197945382,0.43160283324067805,0.46975816424667566,0.43418869209477184,0.3742629187920211,0.3345564510007146,0.31774180010135084,0.2894201738959582,0.2658552928673245,0.29943909260409973,0.26798845067660326
Post_Elongation Processing of Intronless pre_mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0903338444183241,0.07312327585123587,0.05640549484263957,0.05393031688695697,0.20516652634327587,0.19993159458866416,0.3901165105318548,0.3457886259143056,0.30729135811826913,0.2915428587841709,0.2603126363300602,0.24297110900341726,0.2682314878386569,0.24114501880836278
Processing of Intronless Pre_mRNAs,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02677715050881559,0.024331059547915736,0.013290548381495872,0.00821008861626884,0.009557878634581095,0.12768952690448432,0.12541241505541292,0.36510447062136614,0.33645616550206686,0.2988487880795756,0.2813520303061054,0.24961031564090383,0.23661490876158145,0.255091828024281,0.23707794865762075
Antiviral mechanism by IFN_stimulated genes,0.46013356198291944,0.2667668328994158,0.16381059950806534,0.13316442681173474,0.1769556747022644,0.09044610471736492,0.13111668824096,0.08453173289221015,0.20313301616691148,0.35812138407983035,0.2785777732796359,0.3940701203620735,0.3377838940220483,0.2773656644636312,0.22098068969138557,0.16839465171443208,0.1244838605751759,0.3928651663421018,0.4605759748960501,0.43160283324067805,0.4679934478863006,0.43418869209477184,0.365743772332058,0.3345564510007146,0.35293848914525805,0.3149832486041642,0.3138452971026945,0.3733580223928118,0.3381654110769889
rRNA modification in the nucleus,0.12534829423716523,0.04843826945800206,0.006885020613824796,-0.0,-0.0,-0.0,0.088296930786261,0.1945329749509567,0.19606636223116225,0.16487328013116093,0.12594736503209011,0.10367571112967203,0.07390378932108171,0.05055307774110672,0.04371283920463676,0.03478623271172535,0.01490507867161448,0.00821008861626884,0.004777261991062042,-0.0,-0.0,0.013483491891990496,0.0066814475789586806,-0.0,0.01619298460498649,0.004141942728426253,0.04577598904152228,0.037945699155185676,0.07951382196774394
Selenocysteine synthesis,2.1209770526517273,1.9836119154552576,1.4808981479257237,1.6341234998285366,1.6124591159181902,1.7340062433869923,1.981919416227365,1.5506409142379551,1.4634799506266294,2.4889482272434225,2.707818688252514,2.938125732741092,3.1691434670081082,2.771450389826187,3.6432809725685473,3.2530038814240894,2.8922310883230478,3.1391247927532624,2.8043124487279854,3.053948422182761,2.74010561166159,2.4458105975964326,2.6948721884045104,2.9488236515091755,3.210264064090157,4.051823539963543,4.933043722712306,5.218349878137921,4.896661823098816
Viral mRNA Translation,2.1209770526517273,1.9836119154552576,1.4808981479257237,1.6341234998285366,1.6124591159181902,1.7340062433869923,1.981919416227365,1.5506409142379551,1.4634799506266294,2.0502191388969404,2.2139514953675024,2.5148926361594865,2.7521858462374142,2.3844303760674497,3.23676553135646,2.8728435866869564,2.5368380868825327,2.785325433408447,2.472696716711096,2.7227231928688505,2.4289686309632414,2.1538138950827896,2.4015830806001515,2.6528761868478155,2.9078016357941467,3.7185237143320675,4.570136613693824,4.849563420924242,4.544265035034495
Peptide chain elongation,2.676688293465858,2.4928773156790323,1.7727086508597734,1.8876907499587587,2.0366410431267568,2.2075178645850513,2.4631503825226164,1.9622690851716482,1.7037340792326285,2.4889482272434225,2.707818688252514,2.938125732741092,3.1691434670081082,3.0881376556514897,4.000558032373248,3.5802168896311226,3.1909627264438023,3.445412090565985,3.0846784093141593,3.3433567363685435,3.005661199303726,2.688453976552462,3.1245867276634294,3.38499068068178,3.6054501362616476,4.394716208357136,5.261094145550827,5.551941963998515,5.213823672793813
Eukaryotic Translation Elongation,3.3894919595456954,3.0671551600799174,2.045718330990682,2.100023834257154,2.2018385649194996,2.334245806685377,3.26163017898275,2.657481164793467,2.1310436945983353,3.031144313155222,3.231428929868019,3.439064132507384,3.653269301234367,3.873481736653128,4.8020958893538985,4.330410183324787,3.8929959893448554,4.134260614584975,3.7306070165670895,3.9788893487502555,3.602527055176999,3.248550002438939,3.5019252893592525,3.758890655402169,4.019565040517189,4.907278720247038,5.830129393810466,6.111914934985636,5.746620283733392
Eukaryotic Translation Termination,2.1209770526517273,1.9836119154552576,1.4808981479257237,1.6341234998285366,1.6124591159181902,1.7340062433869923,2.4631503825226164,1.9622690851716482,1.7037340792326285,2.4889482272434225,2.707818688252514,2.938125732741092,3.1691434670081082,2.771450389826187,3.6432809725685473,3.2530038814240894,2.8922310883230478,3.1391247927532624,2.8043124487279854,3.053948422182761,2.74010561166159,2.4458105975964326,2.6948721884045104,2.9473516188406435,3.2033698485918602,4.031805405121002,4.899333557734384,5.17854288836915,4.858767421018855
Nonsense Mediated Decay NMD independent of the Exon Junction Complex EJC,2.096302076733971,1.9508626770951691,1.4236737061619922,1.6067174458983928,1.5962368837552752,1.727543609559552,1.9134665633122085,1.4703782981927553,1.4634799506266294,1.8872828099394796,2.0812180740926403,2.808133015752082,3.025397757102258,2.6329974566258865,3.471258173652685,3.0863666341915796,2.730985596796904,2.963425112739097,2.6340577000361094,2.868998850299379,2.5606554462523645,2.2718670813872293,2.506030328526788,2.743299252209006,2.9837838896567717,3.774398912190871,4.60251255429217,4.864304330031904,4.550259846707273
Formation of a pool of free 40S subunits,2.484330604121121,2.2582402449245307,2.024073687195397,2.047897121532116,2.1188618469382225,2.2200111071204116,2.4631503825226164,1.9622690851716482,1.7037340792326285,2.4889482272434225,2.707818688252514,3.1270076128260778,3.3062868859529084,3.0387443089237562,3.8566549927671545,3.427910304186684,3.03187318406571,3.2358984539004267,2.8711591959269556,3.080042638424631,2.7406305482084155,2.4458105975964326,3.1245867276634294,3.38499068068178,3.6054501362616476,4.394716208357136,5.215131504337859,5.451965747974196,5.1020778186193985
Formation of the ternary complex and subsequently the 43S complex,1.1023264162917261,0.799904388155233,0.9097001827792915,0.7110868912775886,0.972232399587656,0.7348069554751822,0.6557037296269201,0.5251878233736393,0.5828415303459606,0.5625039867419181,0.7451489482184254,0.8782809481076997,0.8115286725238664,0.7083435380518024,0.9010652355152995,0.8289067130748928,0.7277430322384144,0.8841841731946508,0.8062367098894365,0.7513884309010104,0.745900652766593,0.6806186951118279,0.7691684594202947,0.6520124952107171,0.8091702055125456,1.4091515622403812,1.261959557819146,1.227473756258393,1.08675906560978
tRNA processing in the nucleus,0.15965040325861357,0.08043487113192617,0.036280632347080115,0.014898862705938785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.032147716316904024,0.01758290529231939,0.005570782800735391,0.07639761286884461,0.06131970860831021,0.03546902570238402,0.10901209672589575,0.09271226450969426,0.061434496565300735,0.06407382944323081,0.04018746699070764,0.025316878518669473,0.010082047976202995,0.24674202646370907,0.2099036704867347,0.19899332208223755,0.17693747195787318,0.1505740412334243
ISG15 antiviral mechanism,0.46013356198291944,0.2667668328994158,0.16381059950806534,0.13316442681173474,0.1769556747022644,0.09044610471736492,0.13111668824096,0.08453173289221015,0.20313301616691148,0.35812138407983035,0.2785777732796359,0.3940701203620735,0.3377838940220483,0.2773656644636312,0.22098068969138557,0.16839465171443208,0.1244838605751759,0.3928651663421018,0.4605759748960501,0.43160283324067805,0.4679934478863006,0.43418869209477184,0.365743772332058,0.3345564510007146,0.35293848914525805,0.3149832486041642,0.3138452971026945,0.3733580223928118,0.3381654110769889
snRNP Assembly,-0.0,-0.0,0.03961057877467564,0.020898075444212048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03924187374197595,0.13046718748064545,0.09862940771772412,0.08329926968159472,0.1788121200652445,0.1470110082858676,0.11411296580307549,0.27807973306012973,0.23052376204646893,0.21871890705269215,0.18834945531602326,0.1507009154736333,0.123617343013457,0.258137557820311,0.2906523117412915,0.2728822924419473,0.3245082475002495,0.29872515644688025
Nuclear Pore Complex NPC Disassembly,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
SUMOylation of RNA binding proteins,0.18010341566745552,0.09881541269887649,0.047069338110072814,0.03385005746031324,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060865786312423474,0.04780263606197768,0.14366107680061377,0.1163492019328108,0.09211188244573748,0.07884993157659845,0.05658927024672311,0.03380265282784464,0.03420189367632512,0.013415768648528163,0.009471477505217712,0.0740754333227935,0.05089362066312177,0.0319396200762283,0.2813520303061054,0.24961031564090383,0.23453246637995204,0.23678280459990567,0.2097949127161349
Hexose transport,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Glucose transport,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
SUMOylation of DNA replication proteins,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Viral Messenger RNA Synthesis,0.1858050641857149,0.10531417802602773,0.05460274443735393,0.041402538727206326,-0.0,-0.0,0.14994857440750373,0.10783040656175343,0.09025732716082868,0.08768025306100626,0.060865786312423474,0.0492160763799881,0.03448876686188511,0.02382609421262479,0.019203273492231984,0.013749449680358307,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012260652621638083,0.004141942728426253,0.00045845323179677963,9.378691037146673e-05,-0.0
Transport of Mature mRNA Derived from an Intronless Transcript,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
