Potassium Channels,-0.0,0.0927286166945884,0.0733028027927964,0.0021047024071720166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0675301427132985,0.03979067242948479,0.029859561944052176,0.034254516651492796,0.09275471760447733,0.05881078416041864,0.05255371127772543,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.03607184336208133,0.04142889805033033,0.09386037431944741,0.09804541381328166,0.10104582710258099
Voltage gated Potassium channels,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008198983109598532,0.02764054316806752,0.008717112786132145,-0.0,0.01756249537188803,0.014553381660861094,-0.0,0.0059647812655248015,0.012938685098091554,0.017192089484409326,0.014266107910941673,0.002511573708637229,0.006333928189188589,0.014225346490250649,0.011964729488268783,0.005815718551477825
Activation of NMDA receptor upon glutamate binding and postsynaptic events,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.041204960094945106,0.030582269714185144
Post NMDA receptor activation events,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.041204960094945106,0.030582269714185144
CREB phosphorylation through the activation of Ras,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06882285006695776,0.06297879021735711
Ras activation uopn Ca2+ infux through NMDA receptor,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
CREB phosphorylation through the activation of CaMKII,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
Unblocking of NMDA receptor glutamate binding and activation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0746692320580739,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.05512621639440281,0.05796197770889,0.0734861766195265,0.08561611212500851
SALM protein interactions at the synapse,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Phospholipase C_mediated cascade: FGFR1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0012036413005548805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Phospholipase C_mediated cascade FGFR2,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184085788069518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Phospholipase C_mediated cascade FGFR3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184085788069518,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Phospholipase C_mediated cascade FGFR4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
EGFR interacts with phospholipase C_gamma,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048054527915894285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
DAG and IP3 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048054527915894285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PLC_gamma1 signalling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048054527915894285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
CaM pathway,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.004587926431736643,0.0056815756018993155,-0.0,0.0059647812655248015,0.005823451575099549,0.003785320409866568,0.003770934387385436,0.001727852298210688,0.0010130039715682425,0.006044959587681393,0.003109282569763669,-0.0
Calmodulin induced events,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,0.004587926431736643,0.0056815756018993155,-0.0,0.0059647812655248015,0.005823451575099549,0.003785320409866568,0.003770934387385436,0.001727852298210688,0.0010130039715682425,0.006044959587681393,0.003109282569763669,-0.0
Ca_dependent events,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,-0.0,-0.0,-0.0,0.000411725632631629,0.001997248549708538,0.0017457216928118953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PLC beta mediated events,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048564268583600723,0.005316033400287013,-0.0,0.013618844530401525,0.029523210840071378,0.035759141494791716,0.019804071239529687,0.002492367152560514,0.018271669463464413,0.014553381660861094,-0.0,0.0059647812655248015,0.01023831471425336,0.00842786123307026,0.003770934387385436,0.001727852298210688,0.0010130039715682425,0.0037996831541453275,-0.0,-0.0
FGFR2 mutant receptor activation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.18921726900922342,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09746153735660928,0.11740709706100468,0.13002790000111852
SHC_mediated cascade:FGFR1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015986947206474776,0.043773241061778594,0.0675301427132985,0.03979067242948479,0.029859561944052176,0.034254516651492796,0.03571846662896468,0.009608596313215858,0.020235643692021115,0.043379570851422085,0.05242864644126107,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.05856935004052834,0.05148192821525905
Signaling by FGFR3 point mutants in cancer,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01520921727177638,0.006949464002625593,-0.0,-0.0,-0.0,-0.0,0.056523676776020125,0.07310547676383894,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
Macroautophagy,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Intrinsic Pathway for Apoptosis,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025645756481007774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.036276577531883854,0.031813281186917966,0.041204960094945106,0.030582269714185144
Activation of BH3_only proteins,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01133250779569401,-0.0,0.00048564268583600723,0.001630441030023061,-0.0,0.008336287498619616,0.023604121441257,0.035759141494791716,0.008717112786132145,-0.0,0.015777320301677878,0.01065522637043206,-0.0,0.0059647812655248015,0.005823451575099549,0.0034700919431791496,-0.0,-0.0,0.03970383388101501,0.03902176491956845,0.06372083653729702,0.05148685717434731
Activation of BAD and translocation to mitochondria,-0.0,-0.0,-0.0,-0.0,-0.0,0.11823024574275474,0.1148224242760301,0.1338235900256267,0.08547039392651677,0.091858109059615,0.09454775581243391,0.042936923052141245,0.09666260020835132,0.09713055931317965,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.10986041792921926,0.09275471760447733,0.05881078416041864,0.049965321846203024,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.039045817961239175,0.1089658513872811,0.09386037431944741,0.11649626711098061,0.13002790000111852
Translocation of GLUT4 to the plasma membrane,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00048564268583600723,0.001630441030023061,-0.0,0.004723563725004999,0.009846516376362257,0.10021721845327296,0.06553782662362957,0.05452151588365582,0.0428134523967995,0.03571846662896468,0.009608596313215858,0.010156332503675888,0.030834348878857526,0.03259842977478352,0.024415165464215748,0.013265813794701925,0.04142889805033033,0.04504330379516838,0.06574159083639568,0.05148685717434731
TP53 Regulates Metabolic Genes,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012318754265287002,0.06622757359828624,0.08134033122299195,0.03979067242948479,0.025092173035878226,0.030913905770086365,0.017316427043655668,-0.0,0.0059647812655248015,0.04063682576722987,0.041316534441554975,0.06082427507406274,0.039045817961239175,0.1031389028070214,0.09386037431944741,0.08647366508900652,0.08806828606125547
PI3K Cascade,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184085788069518,-0.0,-0.0,-0.0,-0.0,-0.0,0.044471957055015755,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.04142889805033033,0.04504330379516838,0.11649626711098061,0.13002790000111852
mTORC1_mediated signalling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017316427043655668,-0.0,0.0059647812655248015,0.014361741901912346,0.017192089484409326,0.014266107910941673,0.002511573708637229,0.0029293966192460636,0.00993934786391315,0.0040142831855287655,-0.0
PKB_mediated events,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011184085788069518,-0.0,-0.0,-0.0,0.013146615431984844,-0.0,0.0059647812655248015,0.005823451575099549,0.0017457216928118953,-0.0,-0.0,0.031994115488607866,0.031813281186917966,0.03910415857997151,0.02376993171976253
mTOR signalling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025645756481007774,-0.0,-0.0,-0.0,0.014553381660861094,-0.0,0.0059647812655248015,0.005823451575099549,0.0034700919431791496,-0.0,-0.0,0.036276577531883854,0.031813281186917966,0.041204960094945106,0.030582269714185144
Energy dependent regulation of mTOR by LKB1_AMPK,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009846516376362257,0.02764054316806752,0.008717112786132145,-0.0,0.004842016302610829,0.0056815756018993155,-0.0,0.0016545380703580925,0.001997248549708538,0.0017457216928118953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD_1 signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06647606481388847,0.07670028673279818,0.2249846611737888,0.19495423459434089,0.12762030069217445,0.07119437159633132,0.18921726900922342,0.20762448832289396,0.1948832143492539,0.14575697505167906,0.1590785297390248,0.1627093614634903,0.1315616907640233,0.09990634416179543,0.09967165307529544,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.2271575249713724,0.1534014826712701,0.17101743535666175,0.12903783973210536,0.28977693676947824
Retrograde transport at the Trans_Golgi_Network,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006949464002625593,-0.0,0.12564231685883143,0.09275471760447733,0.05881078416041864,0.09967165307529544,0.10913982413415046,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09386037431944741,0.10896379234604296,0.1043497372243159
Phosphorylation of CD3 and TCR zeta chains,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06647606481388847,0.07670028673279818,0.2249846611737888,0.19495423459434089,0.12762030069217445,0.07119437159633132,0.18921726900922342,0.20762448832289396,0.1948832143492539,0.14575697505167906,0.1590785297390248,0.1627093614634903,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.2271575249713724,0.1534014826712701,0.17101743535666175,0.12903783973210536,0.28977693676947824
Translocation of ZAP_70 to Immunological synapse,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08547039392651677,0.091858109059615,0.09454775581243391,0.042936923052141245,0.09666260020835132,0.09713055931317965,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.10986041792921926,0.09275471760447733,0.05881078416041864,0.049965321846203024,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.05774104678465942,0.1089658513872811,0.09386037431944741,0.11649626711098061,0.13002790000111852
Generation of second messenger molecules,-0.0,-0.0,-0.0,0.1026994112624699,0.0434953321323937,-0.0,-0.0,0.0022950799447185727,0.1053846076384891,0.091858109059615,0.09454775581243391,0.042936923052141245,0.09666260020835132,0.09713055931317965,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.08201353564955985,0.06788754197409115,0.03638697348582712,0.03242967191162554,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.040489370124622254,0.07697546107937803,0.07742604369207666,0.08647366508900652,0.09124997924442099
Costimulation by the CD28 family,-0.0,-0.0,-0.0,0.1026994112624699,0.18304883543368186,0.09668120444779481,0.23608265122088284,0.22585070129020832,0.2667090588653211,0.2996929911535368,0.21623002435451574,0.10013593797490619,0.24599871858459707,0.25314381213739,0.1954272378305977,0.1490942893056632,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.24237347361436096,0.2281022593148612,0.33272057776381175,0.5478148073056415,0.49953067129845985,0.6795219338345941,0.6655064551380744
CD28 co_stimulation,-0.0,-0.0,-0.0,0.1026994112624699,0.0434953321323937,-0.0,-0.0,0.0022950799447185727,-0.0,-0.0,-0.0,-0.0,0.004723563725004999,0.09713055931317965,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.08201353564955985,0.06788754197409115,0.03638697348582712,0.03242967191162554,0.060832430465404125,0.10269489798712678,0.0841671875574126,0.040489370124622254,0.1089658513872811,0.09746153735660928,0.12903783973210536,0.17568908709484918
CD28 dependent PI3KslashAkt signaling,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.036276577531883854,0.0388992815577511,0.09804541381328166,0.1043497372243159
VEGFR2 mediated vascular permeability,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.043773241061778594,0.0675301427132985,0.03979067242948479,0.025092173035878226,0.034254516651492796,0.021444562805471724,0.004234591112404497,0.00838663864018062,0.027116935227185706,0.029925489986266873,0.024415165464215748,0.013317778597862845,0.04142889805033033,0.04504330379516838,0.11649626711098061,0.13002790000111852
Constitutive Signaling by AKT1 E17K in Cancer,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.034997837937943505,0.047169876639660914,0.024439424642241497,0.012482470920920714,0.02451821953772302,0.09275471760447733,0.05881078416041864,0.05255371127772543,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.039045817961239175,0.10739780895182353,0.09386037431944741,0.09875287374610205,0.1043497372243159
Regulation of TP53 Activity through Acetylation,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.027296244234331923,-0.0,0.00048564268583600723,0.015893982568056585,-0.0,0.01950769293065802,0.043773241061778594,0.0675301427132985,0.03979067242948479,0.025092173035878226,0.034254516651492796,0.021444562805471724,0.004234591112404497,0.00838663864018062,0.027116935227185706,0.029925489986266873,0.06082427507406274,0.039045817961239175,0.1089658513872811,0.09386037431944741,0.11649626711098061,0.13002790000111852
Regulation of gene expression in beta cells,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1031389028070214,0.09386037431944741,0.09804541381328166,0.1043497372243159
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.09713055931317965,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.10986041792921926,0.09275471760447733,0.05881078416041864,0.049965321846203024,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
TP53 Regulates Transcription of Cell Death Genes,-0.0,-0.0,-0.0,0.014256701668862204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06059860499864237,0.08134033122299195,0.05017154025635855,0.03200885496692148,0.034254516651492796,0.03182246145669598,0.009608596313215858,0.00838663864018062,0.029649674870252777,0.030393579815038596,0.024415165464215748,0.013317778597862845,0.016027350116896866,0.014225346490250649,0.012358907894604804,0.06297879021735711
TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
TP53 Regulates Transcription of Cell Cycle Genes,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017316427043655668,-0.0,0.0059647812655248015,0.014361741901912346,0.017192089484409326,0.008853436790611813,0.001727852298210688,0.036276577531883854,0.0388992815577511,0.05856935004052834,0.04947869550082481
Kinesins,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03752932632038783,0.05627686464125684,0.0675301427132985,0.03979067242948479,0.029859561944052176,0.034254516651492796,0.03182246145669598,0.009608596313215858,0.010156332503675888,0.03225512771799682,0.041316534441554975,0.033985030510041724,0.01943354878195939,0.026509311788801372,0.028011764680443668,0.031487322306724116,0.019604152474939174
COPI_independent Golgi_to_ER retrograde traffic,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
COPI_mediated anterograde transport,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0059647812655248015,0.005823451575099549,0.0017457216928118953,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
COPII Coat Protein 2 Mediated Vesicle Transport,-0.0,-0.0,-0.0,0.24220308143809638,0.19758557634832308,0.14879073845906923,0.17033356262764557,0.16307212066528914,0.08547039392651677,0.07256257046640963,0.06471595736917689,0.01023617817819763,0.041178315818814426,0.06059860499864237,0.1101896041443778,0.10686949604287296,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.09990634416179543,0.11552779449542956,0.11344586072731826,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.15073824960054624,0.12903783973210536,0.26042306652797376
Cargo concentration in the ER,0.10709209309701428,0.13488069644419606,0.09336925671656672,0.6424830606659405,0.41267770016263006,0.3873204774543706,0.37656257840767643,0.32873632902377,0.2249846611737888,0.19495423459434089,0.12348252814025598,0.05511228184720466,0.18921726900922342,0.1707711875284787,0.14433559332381168,0.09093579437886942,0.1841207636289789,0.1706012552461307,0.13751176623362918,0.2145680281176927,0.25150885671449824,0.18577524670010692,0.2130297302388657,0.21762013399551997,0.2271575249713724,0.1534014826712701,0.16208448959576813,0.12903783973210536,0.31483894963528014
Intraflagellar transport,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048054527915894285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
Antigen Presentation: Folding assembly and peptide loading of class I MHC,0.11698090332302351,0.17371075684381104,0.14297097512062115,0.1026994112624699,0.19758557634832308,0.14879073845906923,0.17033356262764557,0.17630305411643743,0.1053846076384891,0.091858109059615,0.09454775581243391,0.042936923052141245,0.09666260020835132,0.09713055931317965,0.1101896041443778,0.06553782662362957,0.05452151588365582,0.08201353564955985,0.06788754197409115,0.09990634416179543,0.09967165307529544,0.10913982413415046,0.12004869437476487,0.09067602075700362,0.05774104678465942,0.1089658513872811,0.09746153735660928,0.12903783973210536,0.17568908709484918
N_glycan trimming in the ER and CalnexinslashCalreticulin cycle,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0048054527915894285,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05608238587204735,0.05283754410544588,0.03534751376420716,0.036276577531883854,0.031813281186917966,0.05264385469384382,0.04166530696365172
Calnexinslashcalreticulin cycle,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
XBP1S activates chaperone genes,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
IRE1alpha activates chaperones,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01504961556740963,0.0038769869313683833,0.001727852298210688,-0.0,-0.0,-0.0,-0.0
Unfolded Protein Response UPR,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025645756481007774,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00777721564545556,0.04371792894085783,0.033985030510041724,0.013317778597862845,0.016027350116896866,0.014225346490250649,0.0048114857201169295,-0.0
PERK regulates gene expression,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.008336287498619616,0.023604121441257,0.035759141494791716,0.008717112786132145,-0.0,0.015777320301677878,0.01065522637043206,-0.0,0.0059647812655248015,0.060832430465404125,0.10836769743018664,0.09067602075700362,0.051700926315218824,0.1031389028070214,0.09386037431944741,0.09804541381328166,0.10104582710258099
ATF4 activates genes,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015986947206474776,0.043773241061778594,0.05656191055973953,0.03232960194320632,0.01799002450833235,0.030913905770086365,0.021444562805471724,-0.0,0.0059647812655248015,0.07310547676383894,0.07604818788844754,0.06082427507406274,0.039045817961239175,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
KSRP KHSRP binds and destabilizes mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0126922472773355,0.006949464002625593,-0.0,-0.0,-0.0,-0.0,-0.0,0.060832430465404125,0.06841073516763335,0.06082427507406274,0.039045817961239175,0.1089658513872811,0.09386037431944741,0.11649626711098061,0.13002790000111852
Tristetraprolin TTP ZFP36 binds and destabilizes mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.04142889805033033,0.04504330379516838,0.06882285006695776,0.06297879021735711
Butyrate Response Factor 1 BRF1 binds and destabilizes mRNA,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005630737948231035,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.060832430465404125,0.06841073516763335,0.05283754410544588,0.03534751376420716,0.10739780895182353,0.09386037431944741,0.10896379234604296,0.1043497372243159
